,Ez__1,Ez__2,Ez__3,Ez__4,Ez__5,Ez__6,Ez__7,Ez__8,Ez__9,Ez__10,Ez__11,Ez__12,Ez__13,Ez__14,Ez__15,Ez__16,Ez__17,Ez__18,Ez__19,Ez__20,Ez__21,Ez__22,Ez__23,Ez__24,Ez__25,Ez__26,Ez__27,Ez__28,Ez__29,Ez__30,y
peptide_pm_398,0.39210625,-0.0748866666666666,-0.0339571428571428,-0.1467076923076923,0.1457333333333333,-0.9701375,-1.2794799999999995,-1.749064285714286,-0.1016769230769228,-1.5665166666666668,-0.7462,-0.5651333333333333,-0.7664928571428569,0.1566230769230767,-0.7343666666666664,146.04824375,142.64424,143.57323571428572,146.59904615384613,149.12665,66.25810625,64.29231999999999,64.39892142857143,65.88243846153846,70.06490000000001,30.711381249999995,28.92286,28.811671428571422,28.60324615384615,31.318733333333338,1
peptide_pm_399,0.4855461538461539,-0.0168166666666666,-0.2090818181818182,0.07254,0.2913777777777778,-4.134338461538462,-3.363725,-1.6049363636363638,-1.4816800000000003,-3.5221777777777783,-2.5135923076923072,-1.6572666666666669,0.012418181818182,-1.34896,-2.207355555555555,233.2951,218.7757833333333,210.9040090909091,213.99452,209.7571555555556,109.37346153846153,105.68515833333332,101.61843636363636,114.87625999999996,111.7808222222222,56.04985384615384,49.50376666666666,43.925709090909095,51.45989999999999,51.58253333333332,1
peptide_pm_400,0.9977285714285716,0.013745,0.1867263157894737,0.0474833333333332,0.6465117647058823,4.628323809523809,6.004385,6.685036842105264,5.3807777777777765,4.681770588235295,1.1998380952380951,3.076135,2.7185736842105266,2.272394444444444,1.3848647058823529,199.56548571428573,187.134105,184.81191052631576,181.73405555555556,188.71976470588237,76.59284761904762,72.02773499999999,69.41722631578948,70.49620555555555,77.83375882352941,32.73442857142858,27.271595,25.982826315789477,27.007716666666667,30.42307647058823,1
peptide_pm_401,0.6662624999999996,-0.0456565217391304,-0.2511454545454544,-0.0532619047619047,0.391375,0.0548708333333334,0.0766000000000001,0.649718181818182,1.774423809523809,0.2728749999999998,-0.8474208333333331,-0.0500608695652175,0.5910863636363636,0.8509095238095237,-0.3987699999999999,163.7507125,157.64566086956526,153.23890454545457,151.05067142857143,154.73045999999997,71.55212916666666,66.67573043478261,63.6753409090909,62.50488095238094,66.87645999999998,32.81598333333334,28.82313913043477,26.35235,25.74812857142857,29.36018499999999,1
peptide_pm_402,1.1589076923076924,0.0885416666666667,-0.2521545454545454,0.08845,-0.0514666666666666,0.7942923076923075,0.9621000000000004,1.221072727272727,-0.9353199999999994,0.1846777777777779,-0.2094230769230772,0.6068583333333336,-0.0219545454545457,-0.2729500000000001,0.4851888888888885,201.07092307692312,197.6528333333333,193.9610818181818,193.55235,187.5872444444444,80.00060769230768,82.90995833333334,87.39774545454546,85.3998,78.05343333333334,36.02101538461539,33.89693333333334,34.75557272727273,35.07968,34.68148888888889,1
peptide_pm_403,0.9111666666666668,-0.1323,-0.3835,0.0242066666666666,0.3307571428571428,1.793861111111111,1.550105882352942,1.9213125,0.8865800000000004,1.051664285714286,0.5075833333333332,1.0140058823529412,0.9203437499999996,0.5325733333333331,0.8122857142857144,192.5052388888889,185.30203529411767,185.5504125,183.1565733333333,181.45884285714288,95.19565555555556,91.17162352941178,92.2792125,90.56573333333334,88.89687142857143,50.4970388888889,48.5928705882353,47.82284375,47.42975333333333,45.39187857142857,1
peptide_pm_404,0.5207615384615385,-0.0402666666666666,-0.2605090909090908,0.07513,0.3722888888888889,-4.0552846153846165,-2.543258333333334,-1.2090727272727275,-2.047760000000001,-3.3186777777777787,-2.9493461538461534,-0.8080083333333334,0.1798272727272726,-1.5021099999999996,-2.3801444444444444,256.04131538461536,244.94205,237.84324545454544,236.50812,240.90296666666669,117.66801538461536,116.08662499999998,111.4484818181818,121.62814999999998,116.38555555555553,59.59508461538462,52.16394999999999,47.06247272727271,54.53688,57.337388888888896,1
peptide_pm_405,0.5902947368421051,-0.2404,-0.1931647058823529,0.11675,0.2538933333333333,-0.7790842105263159,0.2085666666666664,0.1632176470588231,0.1075375,0.3487066666666664,-1.1593894736842103,0.7364277777777778,0.1883470588235292,-0.1197,-0.1409133333333333,202.49446842105263,194.86715,200.92046470588235,203.07466875000003,194.47116666666665,89.59432631578947,82.45244999999998,89.10291176470587,88.9048875,84.89973333333333,42.10519473684211,36.138638888888885,36.75419411764705,38.40713125,37.37828666666666,1
peptide_pm_406,0.4540461538461539,-0.0196749999999999,-0.2623454545454545,0.08563,0.3213222222222223,-3.2913384615384618,-3.0730083333333336,-0.5200818181818183,-0.7562600000000005,-2.4539,-2.0943307692307696,-1.357475,0.5743454545454546,-0.93247,-1.7850222222222225,224.9431,208.0879833333333,202.18502727272727,197.4708,204.55555555555557,104.2859692307692,98.18165833333332,96.46961818181816,105.30366999999998,109.22924444444442,53.11661538461538,46.68467499999999,40.77472727272727,47.47171,50.09837777777777,1
peptide_pm_407,1.2611333333333332,-0.56395,-0.4237428571428571,0.2742333333333334,0.6469799999999999,-0.9852888888888892,-2.9036,1.6234142857142857,1.355383333333333,-4.1531,-2.6526,-0.0320249999999998,1.2766571428571425,0.0594499999999999,-3.0018,204.9381888888889,192.68785,187.62952857142852,208.14553333333333,210.63064,92.73436666666667,77.32702499999999,85.98654285714284,94.44471666666668,88.38705999999999,45.923633333333335,35.27459999999999,36.42981428571428,41.27786666666667,44.49343999999999,1
peptide_pm_408,1.08134,-0.1129071428571428,-0.4581615384615384,0.3991166666666666,0.1229090909090909,2.7854666666666663,2.6605142857142856,4.381715384615384,4.321958333333332,1.934927272727272,-0.80826,1.5766857142857145,3.039715384615384,1.08435,0.3846999999999999,161.83973999999998,161.82625000000002,159.95121538461538,163.496575,167.92666363636363,71.63830666666667,69.41722857142857,66.45088461538461,69.6984,74.18367272727272,37.231166666666674,30.376564285714284,25.433069230769227,31.698158333333332,34.53336363636364,1
peptide_pm_409,1.2976055555555557,-0.0083823529411764,0.6085875000000001,0.0315133333333333,0.1646928571428572,5.529188888888889,7.020841176470589,6.333956250000001,6.481740000000001,5.650307142857142,2.433527777777777,3.014494117647059,3.0484875,2.545373333333333,2.4834785714285714,164.83642777777777,160.33158235294115,158.48417500000002,161.95105999999998,165.6021214285714,70.37214444444444,69.8436117647059,68.63276875,68.12694,68.39172857142857,31.097988888888885,30.22290588235294,30.325425000000003,30.8054,30.807814285714283,1
peptide_pm_410,0.37297,-0.0344105263157894,-0.0781444444444444,0.0606941176470588,0.12598125,-3.148595,-2.987052631578948,-1.2072722222222223,-2.7606117647058817,-2.2579750000000005,-2.5106200000000003,-1.5308157894736845,-0.3584166666666667,-1.389435294117647,-1.39078125,205.09822,199.04703684210529,200.63027777777776,203.27398823529413,205.1281625,101.607495,97.3916789473684,97.11819444444444,101.60989411764706,103.59541249999998,55.331025,47.626736842105245,43.78282777777777,49.631923529411765,49.57996249999999,1
peptide_pm_411,1.2251222222222222,0.2035,-0.5690937500000001,0.4511733333333333,0.6527428571428571,4.048622222222223,6.530158823529412,8.6389125,5.428353333333333,4.039285714285714,-0.0436944444444448,3.285776470588235,6.094775,2.5226066666666664,1.3271142857142852,164.7612,160.0364764705882,156.44322499999998,158.38879999999995,164.1925571428571,87.2947111111111,84.75816470588236,79.47245000000002,84.82408666666667,90.8766357142857,53.58442222222224,43.558470588235295,36.01012499999999,48.73882666666667,52.66587857142856,1
peptide_pm_412,1.4710272727272724,0.1519799999999999,-0.9404444444444444,0.3974,1.2450571428571426,2.7108454545454537,6.18676,12.591755555555554,7.785724999999999,5.915542857142856,-1.2002272727272727,3.07923,7.231288888888888,1.858425,0.0153142857142855,203.68675454545456,192.2651,191.45564444444443,199.5243875,190.68340000000003,83.06783636363635,73.80820999999999,75.37129999999999,86.03502499999999,86.15244285714286,39.4462,28.8472,21.02412222222222,32.872625,38.41094285714286,1
peptide_pm_413,1.3215380952380955,0.127425,-0.4076526315789472,0.2023666666666666,0.4726823529411764,3.5078142857142844,6.10814,7.613700000000001,4.980622222222221,3.3546529411764707,-0.4374190476190476,2.587015,3.884647368421053,1.733455555555555,0.9058235294117646,179.91434761904762,171.589765,171.13626842105262,174.74785000000003,165.35159411764707,68.13119523809526,64.107725,63.14719473684211,68.45063888888886,61.990582352941175,29.23047142857143,22.284429999999997,19.689121052631577,24.51563333333333,24.230517647058825,1
peptide_pm_414,0.7588074074074073,-0.0193461538461538,-0.109116,0.0559166666666666,0.3684608695652173,1.4138333333333335,1.835161538461538,1.0232639999999995,0.8607333333333331,0.2109304347826084,-0.8000037037037039,0.7456038461538461,1.266924,0.1299041666666665,-0.9129130434782609,212.34192962962965,207.5599115384615,207.4719,205.2700333333333,207.16628260869567,85.62434814814813,83.49958846153845,83.19927199999998,81.03372083333333,83.33178695652174,39.58253333333335,32.56805769230768,31.601887999999988,34.119654166666656,35.83750434782609,1
peptide_pm_415,0.6854903225806452,0.14452,0.2064448275862068,-0.0275571428571428,0.1335296296296296,3.922874193548387,3.441566666666666,4.20053448275862,4.361328571428571,5.483377777777776,0.8683967741935482,1.5259200000000002,1.7972620689655163,2.02155,2.2245185185185186,198.74316774193548,192.8400333333333,192.80739310344825,193.3226321428571,193.3619518518518,85.2916806451613,84.0010333333333,83.48055517241379,84.96296428571428,85.11538888888887,40.57515483870969,36.349753333333325,35.84293793103448,38.15454285714286,37.06082962962962,1
peptide_pm_416,1.79675,-0.55444,1.3121999999999998,-0.1272666666666667,0.8937999999999999,6.858466666666665,12.56036,4.079699999999999,12.420000000000002,5.037299999999999,0.3892833333333331,5.48032,-0.4017,5.64,0.6986999999999999,194.5487333333334,187.71456,192.3296,175.79723333333334,164.59015,64.34981666666667,56.17722,65.177275,55.18076666666666,37.0826,24.106483333333333,14.232899999999995,23.084825,12.762933333333333,11.40445,1
peptide_pm_417,1.2142583333333334,-0.5100727272727272,0.68228,-0.0877888888888889,0.2913250000000001,2.416825000000001,8.37329090909091,4.6952300000000005,5.918499999999999,5.6462875000000015,0.9185916666666666,3.9715454545454536,1.18992,2.613755555555556,2.5882750000000003,168.74428333333336,145.85292727272727,162.75870000000003,149.02751111111112,156.2168875,73.81485833333333,60.52860909090908,71.73830000000001,61.3230888888889,67.4997875,33.463775,26.36017272727272,31.32945,26.134111111111107,29.54785,1
peptide_pm_418,1.171378260869565,0.0853136363636363,-0.2990285714285714,0.2050599999999999,0.1303526315789474,4.031095652173912,5.038899999999999,4.63777619047619,4.017909999999999,5.816494736842104,-0.1176260869565218,2.483172727272727,2.8331666666666657,1.24962,2.3345210526315783,179.53477391304347,175.90393636363635,173.09151428571425,173.08349500000003,173.44860526315787,74.66991304347826,72.78212727272727,67.6950142857143,67.357225,72.14297368421053,35.10720000000001,29.39032727272728,26.340123809523806,30.419695000000008,30.007163157894745,1
peptide_pm_419,1.5044090909090906,0.1213799999999999,-0.8839111111111113,0.4609,1.154942857142857,2.43840909090909,6.2638,12.792755555555551,7.211549999999999,5.910571428571428,-1.4840909090909091,2.64615,6.982466666666666,2.319699999999999,0.8327142857142856,205.11463636363635,195.02475,193.6878,203.521075,200.25065714285716,86.04240909090909,78.91284999999998,79.09503333333333,87.179675,85.36341428571427,40.39463636363636,30.602,22.883466666666667,34.122137499999994,35.79265714285714,1
peptide_pm_420,0.6767090909090909,0.1571399999999999,-0.4026666666666667,-0.0778,0.0295857142857143,-2.238272727272728,-0.1842299999999999,1.4235333333333329,1.3073249999999992,-1.4221714285714282,-2.002818181818182,-0.97603,1.7405444444444444,1.1357875000000004,-1.5662285714285713,218.2672818181818,214.80868,206.9968,200.0133,205.81311428571425,110.92635454545452,113.10647,103.90894444444444,101.112425,110.49282857142856,59.94100909090909,55.51392,46.502877777777776,50.35725,59.00341428571428,1
peptide_pm_421,1.3172222222222223,-0.1777647058823529,1.07788125,-0.2204466666666666,1.199064285714286,5.7495,7.599670588235292,5.250287500000001,7.090513333333334,4.683821428571428,2.223272222222222,3.6232,2.03353125,2.8676266666666668,1.712778571428571,166.84734444444445,151.5055647058823,155.70687500000005,156.7333333333333,162.90474285714282,69.23373888888888,64.87733529411764,67.41994999999999,64.75061333333332,67.83485,30.123861111111108,27.01754117647059,28.52578125,27.87552,28.58244285714286,1
peptide_pm_422,0.8882666666666666,-0.1515999999999999,-0.43748,-0.0292999999999999,0.4701375,-0.6211000000000002,-2.288972727272727,-0.7609599999999999,-0.3642111111111114,-1.6867125,-1.8591333333333333,-1.0363909090909091,0.6219800000000002,0.0067888888888887,-1.4977625,166.77411666666669,157.41121818181816,158.06005,163.44702222222222,158.570025,77.13838333333332,70.26760909090909,70.87125,72.33676666666665,70.31562499999998,39.10671666666667,34.249,30.56424,33.00235555555556,36.386587500000005,1
peptide_pm_423,0.9828357142857144,0.1017962962962963,-0.0245192307692308,0.4603239999999999,0.3969291666666666,3.848060714285714,5.268285185185184,5.281657692307693,4.366207999999999,4.701375,0.2038285714285716,2.396214814814815,2.538634615384616,1.4097319999999995,1.6759083333333331,156.0837785714286,151.76401111111113,151.43370000000002,149.896128,150.44952499999997,68.86697857142858,64.84712222222223,62.2531923076923,61.730068,63.0483375,34.66052857142858,27.02984814814815,25.875057692307685,27.14006,28.35445416666667,1
peptide_pm_424,1.0500076923076924,-0.3493249999999999,0.291209090909091,-0.1309699999999999,-0.4879222222222221,1.738853846153846,-0.271433333333334,-1.484272727272728,0.2189699999999995,-1.1837888888888894,-1.1323153846153853,1.2716333333333332,-1.2868090909090912,0.2836499999999996,-0.2397888888888889,202.2711076923077,197.7382333333333,191.1267727272727,195.63222,199.38291111111107,83.81729230769231,81.65625833333334,79.28043636363637,82.81289000000001,78.61110000000001,42.72737692307691,32.91440000000001,35.57777272727273,34.23295,33.22493333333333,1
peptide_pm_425,0.9518500000000006,0.0674866666666666,0.0463136363636363,0.1962860465116279,0.2697809523809522,3.7903434782608687,4.326139999999999,4.261238636363635,4.173753488372093,4.420961904761904,0.518995652173913,1.640102222222222,1.8928659090909092,1.7258953488372089,1.4528261904761903,194.88303043478257,188.8104066666667,188.2604522727273,185.9984953488372,183.72770714285716,85.49476956521742,82.15028666666664,81.78093636363637,80.55443255813952,81.33607857142856,42.90622173913043,36.60930222222222,37.30149545454546,35.29528604651162,38.35940952380952,1
peptide_pm_426,1.0519833333333333,-0.1197705882352941,-0.05201875,-0.1632333333333333,0.1481857142857143,3.114811111111111,3.2773823529411765,3.855075,2.51188,3.6994214285714286,0.8300999999999998,1.8809529411764696,1.25994375,1.4015133333333334,2.237435714285714,192.2057722222222,184.94429411764708,185.1167625,182.78857333333332,180.91575714285716,93.35178888888888,89.11651764705883,89.65181249999999,88.24941333333332,85.79932857142856,49.3674388888889,46.3956,45.45764375,45.09311333333333,41.421592857142855,1
peptide_pm_427,1.0857714285714286,0.1016692307692308,0.4564500000000001,0.1146545454545454,0.05985,4.8576500000000005,4.683715384615384,6.702075000000001,6.697863636363636,7.542640000000001,2.270728571428571,2.1384923076923075,2.7162833333333336,2.857854545454545,3.03813,160.0731714285714,155.75134615384613,151.92114999999998,151.31291818181816,150.84966000000003,70.82624285714286,68.72003846153846,67.40334999999999,66.99117272727273,66.43125,31.93981428571428,30.94116153846153,30.619991666666664,30.430445454545453,30.13308,1
peptide_pm_428,1.1278666666666668,-0.0648749999999999,-0.8354285714285715,0.28935,0.4973200000000001,-2.448300000000001,1.8707,7.583171428571428,0.5855333333333336,-5.64872,-1.523244444444445,2.583075,2.938485714285715,-0.8201999999999998,-2.4787200000000005,198.68376666666668,172.354025,160.0030285714286,186.95798333333332,214.13178,106.11091111111112,87.17845,83.38038571428571,103.97301666666668,98.7358,62.41825555555555,52.2715,46.71719999999999,57.81768333333333,59.33633999999999,1
